/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_02_809.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_02_809.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_02_809.jpg, 0, 1, 0, 30.19072
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_02_919.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_02_919.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_02_919.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_03_031.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_03_031.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_03_031.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_03_142.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_03_142.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_03_142.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_03_253.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_03_253.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_03_253.jpg, 0, 1, 0, 30.19071
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_03_368.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_03_368.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_03_368.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_03_477.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_03_477.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_03_477.jpg, 0, 1, 0, 30.19072
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_03_587.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_03_587.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_03_587.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_03_700.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_03_700.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_03_700.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_03_816.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_03_816.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_03_816.jpg, 0, 1, 0, 30.1907
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_03_932.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_03_932.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_03_932.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_04_036.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_04_036.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_04_036.jpg, 0, 1, 0, 30.19072
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_04_153.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_04_153.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_04_153.jpg, 0, 1, 0, 30.19071
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_04_255.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_04_255.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_04_255.jpg, 0, 1, 0, 30.1907
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_04_357.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_04_357.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_04_357.jpg, 0, 1, 0, 30.19071
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_04_458.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_04_458.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_04_458.jpg, 0, 1, 0, 30.19071
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_04_559.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_04_559.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_04_559.jpg, 0, 1, 0, 30.19071
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_04_675.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_04_675.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_04_675.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_04_793.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_04_793.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_04_793.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_04_908.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_04_908.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_04_908.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_05_023.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_05_023.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_05_023.jpg, 0, 1, 0, 30.19072
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_05_138.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_05_138.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_05_138.jpg, 0, 1, 0, 30.1907
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_05_254.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_05_254.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_05_254.jpg, 0, 1, 0, 30.1907
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_05_368.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_05_368.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_05_368.jpg, 0, 1, 0, 30.54322
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_05_469.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_05_469.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_05_469.jpg, 0, 1, 0, 30.20603
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_05_576.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_05_576.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_05_576.jpg, 0, 1, 0, 30.04511
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_05_689.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_05_689.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_05_689.jpg, 0, 1, 0, 30.20049
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_05_805.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_05_805.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_05_805.jpg, 0, 1, 0, 30.19047
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_05_906.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_05_906.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_05_906.jpg, 0, 0.9499242, 0, 30.16001
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_019.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_019.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_019.jpg, 0, 1, 0, 30.19027
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_131.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_131.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_131.jpg, 0, 1, 0, 30.1902
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_243.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_243.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_243.jpg, 0.1542542, 1, 0, 30.18382
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_354.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_354.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_354.jpg, 0.4896451, 1, 0, 30.14531
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_459.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_459.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_459.jpg, 0.1761782, 1, 0, 30.19319
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_565.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_565.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_565.jpg, 0, 1, 0, 30.1883
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_670.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_670.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_670.jpg, 0, 1, 0, 30.19006
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_774.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_774.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_774.jpg, 0, 1, 0, 30.19029
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_882.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_882.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_882.jpg, 0, 1, 0, 30.1903
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_06_991.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_06_991.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_06_991.jpg, 0, 1, 0, 30.19026
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_07_100.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_07_100.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_07_100.jpg, 0, 1, 0, 30.19035
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_07_209.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_07_209.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_07_209.jpg, 0, 1, 0, 30.19024
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_07_320.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_07_320.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_07_320.jpg, 0, 1, 0, 30.19034
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_07_442.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_07_442.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_07_442.jpg, 0, 1, 0, 30.19029
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_07_545.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_07_545.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_07_545.jpg, 0, 1, 0, 30.1903
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_07_656.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_07_656.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_07_656.jpg, 0, 1, 0, 30.19029
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_07_760.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_07_760.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_07_760.jpg, 0, 1, 0, 30.19027
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_07_866.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_07_866.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_07_866.jpg, 0, 1, 0, 30.19029
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_07_984.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_07_984.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_07_984.jpg, 0, 1, 0, 30.19032
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_08_088.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_08_088.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_08_088.jpg, 0, 1, 0, 30.19031
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_08_204.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_08_204.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_08_204.jpg, 0, 1, 0, 30.19029
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_08_322.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_08_322.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_08_322.jpg, 0, 1, 0, 30.19036
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_08_444.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_08_444.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_08_444.jpg, 0, 1, 0, 30.19049
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_08_551.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_08_551.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_08_551.jpg, 0, 1, 0, 30.19022
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_08_661.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_08_661.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_08_661.jpg, 0, 1, 0, 30.19011
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_08_771.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_08_771.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_08_771.jpg, 0, 1, 0, 30.19038
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_08_881.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_08_881.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_08_881.jpg, 0, 1, 0, 30.19028
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_08_991.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_08_991.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_08_991.jpg, 0, 1, 0, 30.19044
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_09_100.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_09_100.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_09_100.jpg, 0, 1, 0, 30.19034
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_09_210.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_09_210.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_09_210.jpg, 0, 1, 0, 30.19034
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_09_322.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_09_322.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_09_322.jpg, 0, 1, 0, 30.19033
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_09_433.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_09_433.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_09_433.jpg, 0, 1, 0, 30.19035
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_09_543.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_09_543.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_09_543.jpg, 0, 1, 0, 30.19073
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_09_651.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_09_651.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_09_651.jpg, 0, 1, 0, 30.19051
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_09_763.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_09_763.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_09_763.jpg, 0, 1, 0, 30.19063
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_09_881.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_09_881.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_09_881.jpg, 0.2915998, 1, 0, 30.16965
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_09_989.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_09_989.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_09_989.jpg, 0.1412941, 1, 0, 30.1909
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_10_100.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_10_100.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_10_100.jpg, 0, 1, 0, 30.1895
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_10_212.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_10_212.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_10_212.jpg, 0, 1, 0, 30.19025
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_10_324.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_10_324.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_10_324.jpg, 0, 1, 0, 30.18966
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_10_436.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_10_436.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_10_436.jpg, 0, 1, 0, 30.1901
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_10_550.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_10_550.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_10_550.jpg, 0, 1, 0, 30.19
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_10_664.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_10_664.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_10_664.jpg, 0, 1, 0, 30.19031
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_10_770.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_10_770.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_10_770.jpg, 0, 1, 0, 30.19029
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_10_884.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_10_884.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_10_884.jpg, 0, 1, 0, 30.1903
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_10_995.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_10_995.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_10_995.jpg, 0, 1, 0, 30.19031
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_11_112.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_11_112.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_11_112.jpg, 0.129069, 1, 0, 30.18622
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_11_223.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_11_223.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_11_223.jpg, 0.1040697, 1, 0, 30.18899
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_11_335.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_11_335.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_11_335.jpg, 0, 1, 0, 30.18994
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_11_449.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_11_449.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_11_449.jpg, 0, 1, 0, 30.19026
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_11_569.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_11_569.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_11_569.jpg, 0, 1, 0, 30.19032
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_11_693.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_11_693.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_11_693.jpg, 0.08256017, 1, 0, 30.18817
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_11_813.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_11_813.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_11_813.jpg, 0.4418253, 1, 0, 30.1502
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_11_913.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_11_913.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_11_913.jpg, 0.3277895, 1, 0, 30.18738
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_12_033.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_12_033.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_12_033.jpg, 0, 1, 0, 30.18643
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_12_135.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_12_135.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_12_135.jpg, 0, 1, 0, 30.1899
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_08_08_54_12_238.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_08_08_54_12_238.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_08_08_54_12_238.jpg, 0, 1, 0, 30.19026
